 #  (1) , NAME
 #  (2) , AGN type, broad=1
 #  (3) , Nsigma detection of broad line
 #  (4) , background stddev
 #  (5) , wavelenght
 #  (6) , error_wavelenght
 #  (7) , flux
 #  (8) , error_flux
 #  (9) , dispersion in AA
 # (10) , error_dispersion
 # (11) , velocity in km/s
 # (12) , error_velocity
manga-8935-12703,0,-0.00325269533047976,0.106676081537325,eline,6562.68,0,-0.1,1502.42702251078,114.973861338034,15.8940460076435,7861.70193725779,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8935-12704,0,-0.00523260438304622,0.214094274427826,eline,6562.68,0,-0.1,23.9609682795723,35.611199664655,24.2334429569547,6554.58719656344,18.8982236504614,0,0,0,0,0,0,0,0,0,0,
manga-8935-12705,0,-0.022199429099562,0.0149756784345949,eline,6562.68,0,-0.1,600.362508520454,120,0,6449.58322690824,1.11389897155422e-12,0,0,0,0,0,0,0,0,0,0,
manga-8935-1901,0,-0.0144694260086577,0.0229761368161881,eline,6562.68,0,-0.1,331.528024178469,120,0,6151.02597405976,0,0,0,0,0,0,0,0,0,0,0,
manga-8935-1902,0,-0.00576904232592283,0.0597373844281086,eline,6562.68,0,-0.1,1680.23802928045,115.760296224608,13.4071205346533,7327.08982313872,0,0,0,0,0,0,0,0,0,0,0,
manga-8935-3701,0,-0.0183733348015208,0.0180942390272621,eline,6562.68,0,-0.1,451.000538045106,120,0,6696.2318264837,0,0,0,0,0,0,0,0,0,0,0,
manga-8935-3702,0,-0.00625991815978816,0.0548726602265278,eline,6562.68,0,-0.1,2333.898937307,116.14081981772,12.2037992769891,6603.65761012325,15.6732236951144,0,0,0,0,0,0,0,0,0,0,
manga-8935-3703,0,-0.00734313422460189,0.249813788175635,eline,6562.68,0,-0.1,242.172547849969,21.7476175142348,23.4885688348463,7059.20035302083,24.5234528479032,0,0,0,0,0,0,0,0,0,0,
manga-8935-3704,0,-0.0223620517247657,0.0237283478172895,eline,6562.68,0,-0.1,200.219144661063,75.1848626357998,21.666260744646,11796.5389319132,0.324869139319652,0,0,0,0,0,0,0,0,0,0,
manga-8935-6101,0,-0.0578264167786129,0.0136293232526824,eline,6562.68,0,-0.1,53.2488212633686,50.6184665056777,0.19431302827834,6430.07228453801,9.6239109477916,0,0,0,0,0,0,0,0,0,0,
manga-8935-6102,0,-0.0147993203614027,0.022463971554645,eline,6562.68,0,-0.1,884.338309460549,120,0,6914.18293499597,0,0,0,0,0,0,0,0,0,0,0,
manga-8935-6103,0,-0.0149431533494171,0.0273920326470139,eline,6562.68,0,-0.1,830.185218677852,97.4637336016307,0,7862.19984445066,0,0,0,0,0,0,0,0,0,0,0,
manga-8935-6104,0,-0.000647368167938013,1.61833382368108,eline,6562.68,0,-0.1,855.847576158339,38.0794008293058,14.1014861041658,7026.04109674332,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8935-9101,0,-0.0108427048870621,0.0329874178536721,eline,6562.68,0,-0.1,1759.54052565901,111.538191591695,11.9668042132278,6593.38053659585,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8935-9102,0,-0.0136457280037793,0.025789111962035,eline,6562.68,0,-0.1,1287.4365963671,113.36433898221,0,6630.9386615558,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-12701,0,0.614444116549514,0.0550659833072244,eline,6562.68,0,3.24095001780954,96.232744274854,38.213437147173,0,18117.8293576065,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-12702,0,0.756881645337565,0.046743059989069,eline,6562.68,0,3.22339832807575,157.584318749608,36.3478243892089,11.795804886033,17312.5882368288,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-12703,0,0.0918381810161932,0.0283597883912891,eline,6562.68,0,0.708908137092262,276.490100203132,108.5858561893,17.3925271309261,4454.33632234033,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8936-12704,0,-0.00369546753251172,0.552723429506427,eline,6562.68,0,-0.1,89.7185074493519,19.5313513508216,21.295975053493,3902.57742480218,17.8712446562859,0,0,0,0,0,0,0,0,0,0,
manga-8936-12705,0,0.101446618380967,0.0461454107142913,eline,6562.68,0,0.162498853217709,41.9486743017723,13.8482140538539,12.042362513144,19041.2275802095,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-1901,0,0.281511727279978,0.0239374031057463,eline,6562.68,0,0.598012314171454,36.7495040833707,35.4034968647957,4.58737378432161,17578.6691049274,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8936-1902,0,-0.00541677788569679,0.0636995504199304,eline,6562.68,0,-0.1,2744.37995836713,115.619786504735,13.8514512828459,7149.71359207334,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-3701,0,0.961808540502608,0.0393804513049513,eline,6562.68,0,3.23748449063862,6.39421014325308,34.099494158118,0,27915.9989636219,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-3702,0,0.789060257263956,0.0532295818238421,eline,6562.68,0,3.60067746433843,114.33387364394,34.2003503131035,0.407427674206245,18478.2322090932,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-3703,0,-0.0234183594923668,0.0300509986606756,eline,6562.68,0,-0.0720186246730045,41.357218236147,40.8262042382059,38.8908729652601,4458.15808071251,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8936-3704,0,0.222249302860875,0.0187574552706183,eline,6562.68,0,0.105136923104079,22.9576968265055,10.0612164947929,0.0368328604340081,10973.2512016931,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-6101,0,-0.00247945295978636,0.139910523466678,eline,6562.68,0,-0.1,3093.98372232796,115.001446580411,15.8068138119248,7956.66945077699,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8936-6102,0,1.001140435476,0.0401071762937681,eline,6562.68,0,2.02587061781639,68.717990118899,20.128164547306,5.01300239962394,17918.8657549819,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-8936-6103,0,1.12382486948163,0.0282164422107689,eline,6562.68,0,7.03860969691429,21.0495152696333,88.5514241037036,7.69380023470446,35933.1435441533,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-6104,0,-0.00207241704716035,1.92481491264589,eline,6562.68,0,-0.1,152.565861161132,10.001,0.00316227766016831,4352.45389105452,15.0987777743027,0,0,0,0,0,0,0,0,0,0,
manga-8936-9101,0,-0.00970337738880471,0.0352917933984756,eline,6562.68,0,-0.1,1211.61005459397,116.496507958078,11.0790146167478,7727.39795458365,0,0,0,0,0,0,0,0,0,0,0,
manga-8936-9102,0,1.35018364756564,0.0390497706925033,eline,6562.68,0,2.92343880164591,79.4460589258887,22.1203621631696,0.0870796331342567,18972.3253626234,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8937-12701,0,-0.0081735158669915,0.0520429901983349,eline,6562.68,0,-0.1,319.582237022996,93.7860848595068,12.8578526519309,8093.80762158631,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8937-12702,0,0.421685847784271,0.0243131110229285,eline,6562.68,0,2.69462980149943,178.046674473341,104.852576699345,0.779208986261876,19375.3450666083,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8937-12703,0,-0.102070306926943,0.0277413047610056,eline,6562.68,0,-0.1,22.9099554839525,14.0891000730926,12.9308698113335,13845.1044682633,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8937-12704,0,-0.00821355926026656,0.142730284904856,eline,6562.68,0,-0.1,99.0655305607478,34.0300063748356,33.9835609192044,5045.55878029853,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8937-12705,0,0.521916594400078,0.0211669421150445,eline,6562.68,0,2.28783360177505,176.635913330488,82.6180165838238,0.911414670568701,18290.9320265275,0,0,0,0,0,0,0,0,0,0,0,
manga-8937-1901,0,-0.0101380085704849,0.219212575675431,eline,6562.68,0,-0.1,21.9643997513621,17.9511154112665,19.4761756435825,8065.55498170587,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8937-1902,0,3.86583616986806,0.100247950616703,eline,6562.68,0,13.7702544862519,419.250685505329,14.1753103615489,2.79109918654036,6977.76769358934,5.2704627669473,0,0,0,0,0,0,0,0,0,0,
manga-8937-3701,0,-0.0102865388357568,0.0480216913136958,eline,6562.68,0,-0.1,1648.96775976916,80.7612135549236,0.127630852965697,8266.38220110758,8.996971378804,0,0,0,0,0,0,0,0,0,0,
manga-8937-3702,0,-0.0116588919371054,0.0285148463010087,eline,6562.68,0,-0.1,1038.30576688886,120,0,8273.40178612001,0,0,0,0,0,0,0,0,0,0,0,
manga-8937-3703,0,0.390288160755952,0.0774945732792601,eline,6562.68,0,1.60376107631321,4.51917592938175,21.1540028418596,17.8759760484611,29980.2971320314,8.29280659995292,0,0,0,0,0,0,0,0,0,0,
manga-8937-3704,0,3.07486394395893,0.0395148919126279,eline,6562.68,0,34.1511680946157,1532.12358655849,112.131703113498,15.736593773005,8288.37905001564,25,0,0,0,0,0,0,0,0,0,0,
manga-8937-6101,0,3.67270749077082,0.0359656501424469,eline,6562.68,0,6.65275715828394,45.1495100366133,20.0926386034512,3.35906181191114,18106.4127463344,0,0,0,0,0,0,0,0,0,0,0,
manga-8937-6102,0,-0.0299202189178823,0.0365545858598918,eline,6562.68,0,-0.0727742597295667,84.191299328041,26.5448771436729,27.4978687146334,5104.38385431206,24.5234528479032,0,0,0,0,0,0,0,0,0,0,
manga-8937-6103,0,0.0171718141697744,0.0769726666260138,eline,6562.68,0,0.379773754216506,657.429417055711,114.625645248655,16.9952019679996,5169.40672562014,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8937-6104,0,0.650964445788411,0.0413368240466082,eline,6562.68,0,0.943160010967186,100.517955978459,13.983006565989,12.5953726839311,14898.0554873643,4.90313260823369,0,0,0,0,0,0,0,0,0,0,
manga-8937-9101,0,-0.00708128593856831,0.0880983485144843,eline,6562.68,0,-0.1,1543.25911458101,63.9483965622933,0,8124.76770003518,0,0,0,0,0,0,0,0,0,0,0,
manga-8937-9102,0,0.17380090102085,0.0845190697503639,eline,6562.68,0,1.19503873776774,50.7784591278456,32.4552388365671,14.5284238590069,12845.5360759643,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-12701,0,-0.00931730545635523,0.0430684196924599,eline,6562.68,0,-0.1,212.462416590777,99.416916270743,17.3925271309261,15971.9613600226,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8938-12702,0,0.676577354978434,0.030855203889063,eline,6562.68,0,1.26260008643218,149.238919072598,24.128453911281,9.88319445477212,12270.1254627602,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8938-12703,0,0.515977516871081,0.0269646928248963,eline,6562.68,0,1.7069439388454,54.9072304222945,48.9443494521512,1.09888203317099,22791.8316737746,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8938-12704,0,0.226978388338536,0.0652315890951271,eline,6562.68,0,4.426591694625,744.018381074733,119.271465767631,2.30382752768857,11072.7810169097,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8938-12705,0,-0.00228175566539971,0.637890763705075,eline,6562.68,0,-0.1,487.687994531484,27.4090577969496,24.6201256445832,-100,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-1901,0,-0.00488151023655428,0.068104233222155,eline,6562.68,0,-0.1,1652.45746729884,120,0,11640.7755644519,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-1902,0,1.57287776760255,0.0382458769621126,eline,6562.68,0,1.99849675840257,39.8990942060668,13.2535862552154,1.83822231390469,14039.4794531794,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8938-3701,0,0.857279752167891,0.0615204110863519,eline,6562.68,0,1.65544371343747,26.1046903143493,12.5222445735003,6.83549357455417,13917.7940823841,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8938-3702,0,0.478314386108647,0.052239388995328,eline,6562.68,0,4.68632446296589,275.600911354442,74.8221839247825,0.0812974139930639,17390.0929174393,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-3703,0,-0.0049483519073639,0.22842232313284,eline,6562.68,0,-0.1,74.1193655380478,35.2947765322976,35.772216029172,12157.3273393882,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8938-3704,0,0.548763051938666,0.0375248265429504,eline,6562.68,0,2.68038560544704,4.58957385590462,51.9282011998248,2.14060298013405,43080.0966001947,12.9099444873581,0,0,0,0,0,0,0,0,0,0,
manga-8938-6101,0,-0.00408751731617118,0.0813333585918703,eline,6562.68,0,-0.1,1244.44581615007,120,0,12328.2531481893,0.102938725916939,0,0,0,0,0,0,0,0,0,0,
manga-8938-6102,0,0.316182813667545,0.0393626574359838,eline,6562.68,0,3.73258573021799,337.903301582957,119.645585391404,1.12075739919961,13752.2860683925,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-6103,0,0.145544235730714,0.0395225998344959,eline,6562.68,0,0.639748521556884,13.7065302472725,44.3688665025258,0.134266173931165,31740.899232146,0,0,0,0,0,0,0,0,0,0,0,
manga-8938-6104,0,0.733286456724257,0.0321671339867092,eline,6562.68,0,1.51021797448245,41.4463942424227,25.5424858185213,15.4570499206005,22640.4156105008,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8938-9101,0,-0.00835249821812571,0.0597089687810271,eline,6562.68,0,-0.1,111.983864421028,79.9932967614917,15.9127905138625,14179.2881676354,14.2159833999544,0,0,0,0,0,0,0,0,0,0,
manga-8938-9102,0,2.88978647615532,0.0351764061684622,eline,6562.68,0,4.66588461793557,17.0507509574327,18.3116016207476,4.64027687978051,22598.4286131021,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8939-12701,0,1.6770204904833,0.0734047788506451,eline,6562.68,0,5.09911872921621,3.27977855895292,16.5250194279586,6.23904467983716,27803.9916218895,1.5095184110614,0,0,0,0,0,0,0,0,0,0,
manga-8939-12702,0,0.515692581862432,0.0234818497428755,eline,6562.68,0,0.9331382805427,2.84721950321891,30.7420181857328,2.69824049598588,28047.6427297763,0,0,0,0,0,0,0,0,0,0,0,
manga-8939-12703,0,-0.00617898385121118,0.0546749669721077,eline,6562.68,0,-0.1,1572.98517241413,118.087510909903,6.04782152493053,8317.20267326615,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8939-12704,0,0.145690433358316,0.0542282173725988,eline,6562.68,0,1.40546456991855,828.503466574663,70.9697208043285,6.43181999078402,4051.23754299558,0,0,0,0,0,0,0,0,0,0,0,
manga-8939-12705,0,0.281730141956996,0.115563230869293,eline,6562.68,0,3.50226486194235,199.532450106213,42.9146481010773,0,16565.3720070416,0,0,0,0,0,0,0,0,0,0,0,
manga-8939-1901,0,-0.00482459225429412,0.0689076908687427,eline,6562.68,0,-0.1,1901.09871985687,120,0,3848.08419441564,2.93939078465476,0,0,0,0,0,0,0,0,0,0,
manga-8939-1902,0,-0.00194909069107678,0.450657820470902,eline,6562.68,0,-0.1,397.384244457022,45.4182711529665,26.1909760335786,6815.38155258375,25,0,0,0,0,0,0,0,0,0,0,
manga-8939-3701,0,-0.000691595277144477,0.551377765794326,eline,6562.68,0,-0.1,653.586318475977,104.618452064111,19.3683400258546,6075.26922857002,5.78637562357845,0,0,0,0,0,0,0,0,0,0,
manga-8939-3702,0,-0.00225196324200867,0.147627414793012,eline,6562.68,0,-0.1,757.85391883577,120,0,7482.37119030232,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8939-3703,0,-0.00327876794733669,0.814122285690315,eline,6562.68,0,-0.1,345.439917724056,14.9454581901505,15.6389119540097,6447.78757732209,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8939-3704,0,-0.00777715784523746,0.197047797899601,eline,6562.68,0,-0.1,207.941367425689,26.0325708335663,27.7692272596838,4816.96945871003,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-8939-6101,0,-0.0127353030108863,0.0403995433023343,eline,6562.68,0,-0.1,118.374402207306,77.5396470465253,19.8112037969695,5859.1403018864,0,0,0,0,0,0,0,0,0,0,0,
manga-8939-6102,0,-0.00405739035493207,0.559264667007182,eline,6562.68,0,-0.1,336.413808933671,17.5810732360292,18.5697611309415,4785.39540694,20.4124145231931,0,0,0,0,0,0,0,0,0,0,
manga-8939-6103,0,1.23709917415355,0.0304234181202603,eline,6562.68,0,2.75315670198601,7.84267605117022,29.182867670334,13.0820965698928,28580.3421562989,15.7287037839614,0,0,0,0,0,0,0,0,0,0,
manga-8939-6104,0,0.88173311981095,0.0412945231610913,eline,6562.68,0,8.81793911609589,55.7788600486755,96.6155530503587,19.3180887203435,26735.8762983104,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8939-9101,0,4.78039351607433,0.0350391384605214,eline,6562.68,0,9.09256246816552,4.95680742392287,21.6560269681307,6.50662945709741,29179.4760630414,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8939-9102,0,1.70357719837504,0.0327473196054688,eline,6562.68,0,3.3936333233708,3.53659571504946,24.2681626328451,8.92473956101174,27677.5365776906,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-8940-12701,0,0.0523486176885361,0.149684663208956,eline,6562.68,0,0.585292740432549,206.058212479363,29.7988958806357,9.74144276893124,12726.3109918636,1.21030729568982,0,0,0,0,0,0,0,0,0,0,
manga-8940-12702,1,11.3288895149887,0.379586324190609,eline,6562.68,0,438.553266895901,207.644251820596,40.6849709291746,0.24323954300213,8215.33177187827,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8940-12703,0,-0.0103113149101464,0.178420109555217,eline,6562.68,0,-0.1,141.568490727566,21.6846144981976,17.2378649784585,12761.5743203293,15.0996909142012,0,0,0,0,0,0,0,0,0,0,
manga-8940-12704,0,0.616040366796631,0.0272376916626506,eline,6562.68,0,1.96118754669553,42.5596686716598,46.6282605838917,0,23954.3573535388,0,0,0,0,0,0,0,0,0,0,0,
manga-8940-12705,0,-0.00420245543413987,0.108109261313411,eline,6562.68,0,-0.1,74.3810982361312,87.8099119257331,15.4790102745159,14000.9832316164,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8940-1901,0,-0.034005991212412,0.0385683310893183,eline,6562.68,0,-0.0328758300642485,46.5045678784952,10,0,13298.0688916183,0,0,0,0,0,0,0,0,0,0,0,
manga-8940-1902,0,0.160435550478865,0.406970030231457,eline,6562.68,0,13.7575192252085,263.729113629308,84.0594703512969,9.07791709887739,21997.6170617227,0,0,0,0,0,0,0,0,0,0,0,
manga-8940-3701,0,0.716335812869812,0.0498175944242309,eline,6562.68,0,0.901796959305315,83.1089600193221,10.081354998004,0.0386679469009541,14241.1932563106,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8940-3702,0,-0.00837155538080857,0.0397120363545298,eline,6562.68,0,-0.1,557.291645264117,120,0,14145.9351674631,0,0,0,0,0,0,0,0,0,0,0,
manga-8940-3703,0,0.188023792581598,0.0285702312211506,eline,6562.68,0,0.528910704257449,36.4905488880345,39.2794457315656,12.5986628147972,21630.0724109879,12.9936076040795,0,0,0,0,0,0,0,0,0,0,
manga-8940-3704,0,-0.00406489799211792,0.605810961165254,eline,6562.68,0,-0.1,327.599954991038,16.2002896534654,16.391193094432,5226.46822235553,17.9611274575084,0,0,0,0,0,0,0,0,0,0,
manga-8940-6101,0,-0.00245959429948136,0.821169885630003,eline,6562.68,0,-0.1,340.456478875017,19.7520904599597,21.8007474512844,6065.28233837837,21.2094956990197,0,0,0,0,0,0,0,0,0,0,
manga-8940-6102,0,-0.00255446934841426,1.05002640646216,eline,6562.68,0,-0.1,1340.68590021493,14.8733446326744,15.4108688622078,8312.87187156782,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8940-6103,0,0.436000388958697,0.0353013941901737,eline,6562.68,0,0.502278799580592,28.9074724273499,13.0189413721365,1.46459263231127,14043.5137944712,15.4994959595466,0,0,0,0,0,0,0,0,0,0,
manga-8940-6104,0,-0.00150182489617004,0.223358496456546,eline,6562.68,0,-0.1,2431.5201967769,118.929003803608,3.38678734597587,7623.15063982525,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-8940-9101,0,0.246805993985412,0.035248939101506,eline,6562.68,0,1.01565019669312,54.7039836512927,46.5749032821001,0.149120652347754,22428.5840293871,0,0,0,0,0,0,0,0,0,0,0,
manga-8940-9102,0,0.184653183850569,0.0236515517982817,eline,6562.68,0,0.825409926624968,108.26281404133,75.3985171624717,0,21912.5776903282,0,0,0,0,0,0,0,0,0,0,0,
manga-8941-12701,0,0.105599957434728,0.014457960643318,eline,6562.68,0,0.410212239789082,38.0627983313441,107.188302017968,17.3925271309261,6828.95491106036,0,0,0,0,0,0,0,0,0,0,0,
manga-8941-12702,0,0.011938941234756,0.0425828661993519,eline,6562.68,0,0.137250460622264,179.937633874216,107.701726246784,13.4930346656796,6501.26087766059,0.403435765229939,0,0,0,0,0,0,0,0,0,0,
manga-8941-12703,0,-0.013429975738749,0.111124761052308,eline,6562.68,0,-0.1,135.568517831317,26.7315098810921,28.9798252013922,11093.2960325482,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-8941-12704,0,-0.00755223702646405,0.134114066449942,eline,6562.68,0,-0.1,763.333490912581,39.3876087562195,38.8908729652601,4168.67893239378,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8941-12705,0,-0.0163301745367884,0.0310154839453045,eline,6562.68,0,-0.1,197.999955631156,78.76625,27.4891837440959,4321.60909411906,24.5234528479032,0,0,0,0,0,0,0,0,0,0,
manga-8941-1901,0,0.344316894616838,0.0178083362665177,eline,6562.68,0,1.18574691493428,66.6095285398483,77.1471489644659,1.8874404967335,23322.3178940705,0,0,0,0,0,0,0,0,0,0,0,
manga-8941-1902,0,0.296359814695758,0.133789609299899,eline,6562.68,0,4.33261980912433,193.893109233438,43.5931687848504,0,20668.5150733329,0,0,0,0,0,0,0,0,0,0,0,
manga-8941-3701,0,-0.00535692166716946,0.0639743504986056,eline,6562.68,0,-0.1,1150.84679046327,116.409487383457,11.3541978358454,8389.23285466813,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-8941-3702,0,-0.00344069670020152,0.802598276650628,eline,6562.68,0,-0.1,127.31149543152,14.4465765844642,14.0613097972791,12908.1897263309,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8941-3703,0,-0.0065943821210606,0.169016403104075,eline,6562.68,0,-0.1,236.810637492438,35.7936999820755,36.4778003384339,7316.83978031096,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8941-3704,0,-0.00792764604636338,0.0430424634201897,eline,6562.68,0,-0.1,975.522110262881,116.914449060049,9.75736880671794,8027.61888016172,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8941-6101,0,-0.00993396245549638,0.154592321099035,eline,6562.68,0,-0.1,130.324373176187,25.9776060163992,14.8831421702307,12862.9090532169,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-8941-6102,0,-0.0129432244405054,0.116704111658809,eline,6562.68,0,-0.1,35.8851779046454,26.4107612224064,28.424272228089,8348.67906129131,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-8941-6103,0,-0.0116210175895575,0.0905430894752712,eline,6562.68,0,-0.1,138.664789723635,37.9149153117801,38.8908729652601,5261.39386967034,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8941-6104,0,-0.00324462894153442,0.357493475648875,eline,6562.68,0,-0.1,369.515768987306,34.3935021191702,34.4976215307074,6712.23565962609,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-8941-9101,0,-0.0180985669132277,0.0183689412106796,eline,6562.68,0,-0.1,288.764029369154,120,0,6810.35419551951,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
